ID,Product,Category,Subcategory,Price,Date
410196,Cerveza Stella Artois 473 Cc Six Pack Sin Alcohol,cervezas,,9950,2024-04-17
403252,Cerveza Amstel Lager 710 Ml,cervezas,,1250,2024-04-17
19685,Cerveza Imperial Rubia 1 L,cervezas,,2670,2024-04-17
247411,Cerveza Imperial Ipa Retornable 1 L,cervezas,,2770,2024-04-17
318882,Fernet Branca 750 Ml,aperitivos,,9200,2024-04-17
4210,Aperitivo Gancia 950 Ml,aperitivos,,5900,2024-04-17
29679,Aperitivo Aperol 750 Ml,aperitivos,,7500,2024-04-17
4259,Aperitivo Campari 750 Ml,aperitivos,,8000,2024-04-17
44323,Vermouth Cinzano Rosso 950 Ml,aperitivos,,5000,2024-04-17
384083,Fernet Buhero 700 Ml,aperitivos,,7800,2024-04-17
38879,Aperitivo Cynar 750 Ml,aperitivos,,6800,2024-04-17
4309,Fernet Branca 450 Ml,aperitivos,,6000,2024-04-17
387974,Gin Tonic Schweppes 310 Ml,aperitivos,,1600,2024-04-17
13280,Fernet Vittone 750 Ml,aperitivos,,6000,2024-04-17
344420,Gancia Lima Limón 473ml,aperitivos,,2150,2024-04-17
48311,Aperitivo Dr. Lemon Limón 473 Ml,aperitivos,,2000,2024-04-17
387994,Vodka Spritz Gancia Hibiscus 473 Ml,aperitivos,,2200,2024-04-17
383011,Fernet Nero 53 Premium 750 Cc,aperitivos,,7900,2024-04-17
26397,Vermouth Carpano Rosso 950 Ml,aperitivos,,5500,2024-04-17
48011,Aperitivo Dr. Lemon Vodka 473 Ml,aperitivos,,2000,2024-04-17
386048,Gin Tonic Gordons 473 Ml,aperitivos,,2650,2024-04-17
48319,Aperitivo Dr. Lemon Con Vodka 1 L,aperitivos,,3250,2024-04-17
28565,Aperitivo Gancia 450 Ml,aperitivos,,3650,2024-04-17
336965,Aperitivo Smirnoff Tangerine Y Lemongrass 700 Ml,aperitivos,,7250,2024-04-17
259684,Energizante Speed Unlimited 473 Ml,energizantes,,1550,2024-04-17
256386,Energizante Monster Energy 473 Ml,energizantes,,2000,2024-04-17
301673,Energizante Monster Mango 473 Ml,energizantes,,2000,2024-04-17
16827,Bebida Red Bull X 4.,energizantes,,7450,2024-04-17
349421,Energizante Speed Unlimited  269 Ml,energizantes,,1100,2024-04-17
352245,Monster Ultra Watermelon 473 Cc,energizantes,,2000,2024-04-17
312288,Energizante Monster Ultra Paradise Sin Azúcar 473 Ml,energizantes,,2000,2024-04-17
317936,Energizante Monster Ultra Sunrise 473 Ml,energizantes,,2000,2024-04-17
409402,Energizante Monster Pineapple 473 Ml,energizantes,,2000,2024-04-17
343181,Bebida Energizante Monster Energy Vr 473 Ml,energizantes,,2000,2024-04-17
27153,Energizante Red Bull 250 Ml Lata,energizantes,,1900,2024-04-17
319128,Bebida Red Bull Tropical 250cc,energizantes,,1900,2024-04-17
301262,Energizante Red Bull 355 Ml,energizantes,,2500,2024-04-17
26485,Energizante Red Bull Sugar Free 250 Ml Lata,energizantes,,1900,2024-04-17
372299,Energizante Red Bull Watermelon 250cc,energizantes,,1900,2024-04-17
299921,Energizante Red Bull Sugar Free Lata 250mlx4,energizantes,,7450,2024-04-17
418672,Energizante Speed Zero 473 Cc,energizantes,,1550,2024-04-17
28354,Gaseosa Schweppes Sin Azúcar Pomelo Botella 1 L,gaseosas,pomelo,2300,2024-04-17
19552,"Schweppes Zero Pomelo 2,25 Lt",gaseosas,pomelo,2750,2024-04-17
397110,Gaseosa Cunnington Pomelo Suave Botella 2.25 L,gaseosas,pomelo,1319,2024-04-17
318903,Gaseosa Paso De Los Toros Pomelo Sin Azúcar Botella 1.5 L,gaseosas,pomelo,2100,2024-04-17
410303,Gaseosa Paso De Los Toros Pomelo 2.45 L,gaseosas,pomelo,3150,2024-04-17
12841,"Gaseosa Paso De Los Toros Pomelo Botella 1,5ltx1",gaseosas,pomelo,2100,2024-04-17
29438,Gaseosa Crush Sin Azúcar Pomelo Amarillo Botella 2.25 L,gaseosas,pomelo,1300,2024-04-17
294017,Gaseosa Schweppes Zero Pomelo Lata 310 Ml,gaseosas,pomelo,1150,2024-04-17
397145,Gaseosa Cunnington Pomelo Suave Botella 1.5 L,gaseosas,pomelo,1057,2024-04-17
348366,Gaseosa Levite Fizz Pomelo Botella 2.25 L,gaseosas,pomelo,2149,2024-04-17
5556,Gaseosa Paso De Los Toros Pomelo Botella 500mlx1,gaseosas,pomelo,1000,2024-04-17
331140,Gaseosa Paso De Los Toros Pomelo Sin Azúcar Botella 500 Ml,gaseosas,pomelo,1000,2024-04-17
397117,"Gaseosa Cunnington Pomelo 1,5lt",gaseosas,pomelo,1094,2024-04-17
21396,Hielo Cristal Bolsa 4 Kg,hielo,,2500,2024-04-17
12679,"Gaseosa Mirinda Naranja Botella 2,25ltx1",gaseosas,naranja,1600,2024-04-17
5537,Gaseosa Fanta Naranja 2.25 L,gaseosas,naranja,2750,2024-04-17
296971,Gaseosa Fanta Naranja Botella 1.75 L,gaseosas,naranja,2200,2024-04-17
8867,Gaseosa Crush Sin Azúcar Naranja 2.25 L,gaseosas,naranja,1300,2024-04-17
3104,Gaseosa Mirinda Naranja Botella 3ltx1,gaseosas,naranja,1900,2024-04-17
397113,Gaseosa Cunnington Naranja Suave Botella 2. 25 L,gaseosas,naranja,1319,2024-04-17
353289,Gaseosa Fanta 237ml,gaseosas,naranja,440,2024-04-17
12691,"Gaseosa Mirinda Naranja Botella 1,5ltx1",gaseosas,naranja,2100,2024-04-17
397133,"Gaseosa Cunnington Naranja 2,25lt",gaseosas,naranja,1367,2024-04-17
397115,"Gaseosa Cunnington Naranja 1,5lt",gaseosas,naranja,1094,2024-04-17
31283,Granadina Cusenier 750 Ml,jugos,granadina,3000,2024-04-17
46686,Granadina Dellepiane Botella 750 Ml,jugos,granadina,3700,2024-04-17
340821,Jugo Citric Naranja 1 L,jugos,frescos,3000,2024-04-17
340822,Jugo Citric Naranja 3 L,jugos,frescos,8500,2024-04-17
344744,Jugo Citric Naranja 750 Ml,jugos,frescos,1690,2024-04-17
344748,Jugo Citric Naranja Sin Pulpa 1 L,jugos,frescos,3000,2024-04-17
344738,Jugo Citric Pomelo 1 L,jugos,frescos,3350,2024-04-17
344740,Jugo Citric Manzana 1 L,jugos,frescos,3350,2024-04-17
7248,Jugo Exprimido Pura Frutta Manzana Verde 1 L,jugos,frescos,2850,2024-04-17
414596,Jugo Citric Naranja  Zanahoria 1l Tetra,jugos,frescos,3500,2024-04-17
414592,Jugo Citric Naranja Frutilla Y Remolacha 1l,jugos,frescos,3500,2024-04-17
344745,Jugo Citric Pomelo 500 Ml,jugos,frescos,1750,2024-04-17
343443,Jugo Naranja Citric 500ml,jugos,frescos,1750,2024-04-17
317465,Jugo Exprimido Organico Pura Frutta Manzana 1 L,jugos,frescos,2598,2024-04-17
344741,Jugo Citric Naranja Durazno 500 Ml,jugos,frescos,1750,2024-04-17
46111,Jugo Cuarto Creciente Arándano Botella 1.5 L,jugos,frescos,1999,2024-04-17
163993,"Jugo Cuarto Creciente Limonada, Menta Y Jengibre 1.5 L",jugos,frescos,2199,2024-04-17
310837,Jugo Pura Frutta Naranja 1 L,jugos,frescos,4700,2024-04-17
7530,Jugo Gergal Arándanos Botella 500 Ml,jugos,frescos,1699,2024-04-17
344743,Jugo Citric Naranja Mango 500 Ml,jugos,frescos,1750,2024-04-17
46149,Jugo Cuarto Creciente Naranja 1.5 L,jugos,frescos,2999,2024-04-17
44061,Jugo Gergal Diet Arandanos Botella 500 Ml,jugos,frescos,1699,2024-04-17
294006,Gaseosa Schweppes Tonica Lata 310 Ml,gaseosas,guarana,1150,2024-04-17
397108,"Gaseosa Cunnington Ginger Ale 1,5lt",gaseosas,guarana,1094,2024-04-17
388162,Gaseosa Coloreada Ginger Curcuma,gaseosas,guarana,1950,2024-04-17
388383,Gaseosa Coloreada Ginger Hibiscus,gaseosas,guarana,1950,2024-04-17
340782,Vino Generoso El Abuelo Oporto Botella 750 Ml,generosos,,2650,2024-04-17
340780,Vino Generoso El Abuelo Marsala Botella 750 Ml,generosos,,2650,2024-04-17
33953,Vino Licoroso Mistela Crotta Botella 750 Ml,generosos,,5950,2024-04-17
8382,Crema De Licor Baileys Original Irish Cream Botella 750ml,licores,,27000,2024-04-17
337166,Licor Sheridan 750 Ml,licores,,35000,2024-04-17
398208,Licor Hodlmoser 700 Ml,licores,,17500,2024-04-17
34020,Licor Amarula 750 Ml,licores,,30350,2024-04-17
35903,Licor Tia Maria Cafe 690 Ml,licores,,6650,2024-04-17
258912,Licor Wild Africa 750 Ml,licores,,22500,2024-04-17
8416,Licor Cointreau 700 Ml,licores,,63500,2024-04-17
18926,Licor Strega 700 Ml,licores,,23500,2024-04-17
22115,Licor Borghetti 700 Ml,licores,,10000,2024-04-17
8458,Licor Cusenier Café Al Cognac 700 Ml,licores,,4400,2024-04-17
397466,Licor Damonjag 473 Ml,licores,,5500,2024-04-17
8412,Licor De Los 8 Hermanos Anis 1 L,licores,,5100,2024-04-17
8383,Licor Cusenier Chocolate 700 Ml,licores,,4800,2024-04-17
353158,Licor Fireball Cinnamon Whisky 750 Ml,licores,,28600,2024-04-17
348427,Licor Limoncello Strega 700 Ml,licores,,27000,2024-04-17
24818,Licor Borghetti Sambuca 700 Ml,licores,,26394,2024-04-17
8824,Gaseosa Schweppes Tónica 1.5 L,gaseosas,tonica,2300,2024-04-17
397104,Gaseosa Cunnington Tonica Suave Botella 2.25 L,gaseosas,tonica,1319,2024-04-17
8451,"Gaseosa Paso De Los Toros Tónica Botella 1,5ltx1",gaseosas,tonica,2100,2024-04-17
382970,"Gaseosa Paso De Los Toros Tónica 0 Kcal Botella 1,5ltx1",gaseosas,tonica,2100,2024-04-17
397139,"Gaseosa Cunnington Tonica 2,25lt",gaseosas,tonica,1367,2024-04-17
397118,"Gaseosa Cunnington Tonica 1,5lt",gaseosas,tonica,1094,2024-04-17
411137,Gaseosa Cunnington Indian Tonic 3lt,gaseosas,tonica,1711,2024-04-17
319119,Frizante Frizze Blue 1lt,vinos,vinos_frizantes,2650,2024-04-17
390037,Frizante Frizze Blue 473cc,vinos,vinos_frizantes,1800,2024-04-17
390039,Frizante Frizze Limonata 473cc,vinos,vinos_frizantes,1800,2024-04-17
390040,Frizante Frizze Pomelata 473cc,vinos,vinos_frizantes,1800,2024-04-17
390455,Frizante Frizze Limonata 1lt,vinos,vinos_frizantes,2650,2024-04-17
397449,"Agua Sin Gas Villa Del Sur Bidón 6,2 L",aguas,aguas_sin_gas,2800,2024-04-17
410002,"Agua Sin Gas Villavicencio 1,5 L",aguas,aguas_sin_gas,1391,2024-04-17
242534,Agua Villa Del Sur Pet Sin Gas 2250 Ml,aguas,aguas_sin_gas,950,2024-04-17
410005,Agua Sin Gas Villavicencio 2 L,aguas,aguas_sin_gas,1200,2024-04-17
240763,Agua Glaciar Sin Gas Botella 2ltx1,aguas,aguas_sin_gas,960,2024-04-17
242484,"Agua Sin Gas Nestlé Pureza Vital Bidón 6,3 L",aguas,aguas_sin_gas,3321,2024-04-17
319061,Agua Mineral Sin Gas Cuisine-co 2 L,aguas,aguas_sin_gas,850,2024-04-17
249651,"Agua Sin Gas Glaciar Bidón 6,3 L",aguas,aguas_sin_gas,3988,2024-04-17
389305,Agua Mineral Cuisine-co 6.25 L,aguas,aguas_sin_gas,2100,2024-04-17
240697,Agua Mineral Glaciar Sin Gas Bajo Sodio 1.5 L,aguas,aguas_sin_gas,1554,2024-04-17
410009,Agua Sin Gas Villavicencio 500 Ml,aguas,aguas_sin_gas,978,2024-04-17
241909,Agua Mineral Eco De Los Andes Sin Gas 2 L,aguas,aguas_sin_gas,1552,2024-04-17
299882,"Agua Mineral Sin Gas Smartwater 1,5 L",aguas,aguas_sin_gas,1100,2024-04-17
390438,"Agua Mineral Sierra De Los Padres 6,25 L",aguas,aguas_sin_gas,2650,2024-04-17
412223,Agua Benedictino Bidón 6 L,aguas,aguas_sin_gas,2800,2024-04-17
299880,Agua Mineral Sin Gas Smartwater 591 Ml,aguas,aguas_sin_gas,850,2024-04-17
242363,"Agua Sin Gas Villa Del Sur 1,65 L",aguas,aguas_sin_gas,1135,2024-04-17
241912,"Agua Eco De Los Andes Sin Gas Botella 1,5lt X1",aguas,aguas_sin_gas,1424,2024-04-17
241899,Agua Eco De Los Andes Sin Gas Botella 500mlx1,aguas,aguas_sin_gas,957,2024-04-17
241817,Agua Baja En Sodio Glaciar 500 Cc,aguas,aguas_sin_gas,998,2024-04-17
21409,Isotónica Gatorade Manzana Botella 500mlx1,isotonicas,,1350,2024-04-17
21399,Isotónica Gatorade Cool Blue Botella 500mlx1,isotonicas,,1350,2024-04-17
259850,Agua Mineral Villa Del Sur Sin Gas Botella 600 Ml,isotonicas,,823,2024-04-17
652,Bebida Isotónica Gatorade Frutas Tropicales Botella 1.25 L,isotonicas,,1750,2024-04-17
26172,Isotónica Gatorade Frutas Tropicales Botella 500mlx1,isotonicas,,1350,2024-04-17
46581,Bebida Isotónica Gatorade Manzana Botella 750 Ml,isotonicas,,1450,2024-04-17
21410,Isotónica Gatorade Uva Botella 500mlx1,isotonicas,,1350,2024-04-17
34434,Bebida Isotónica Gatorade Cool Blue Botella 1.25 L,isotonicas,,1750,2024-04-17
615,Bebida Isotónica Gatorade Naranja Botella 1.25 L,isotonicas,,1750,2024-04-17
21414,Isotónica Gatorade Naranja Botella 500mlx1,isotonicas,,1350,2024-04-17
349433,Bebida Isotónica Gatorade Naranja Sin Azúcar Botella 500 Ml,isotonicas,,1350,2024-04-17
46574,Isotónica Gatorade Cool Blue Botella 750mlx1,isotonicas,,1450,2024-04-17
42626,Bebida Isotónica Powerade Mountain Blast Botella 995 Ml,isotonicas,,1265,2024-04-17
28893,Bebida Isotónica Powerade Mountain Blast Botella 500 Ml,isotonicas,,1150,2024-04-17
23939,Bebida Isotónica Powerade Frutas Tropicales Botella 500 Ml,isotonicas,,1150,2024-04-17
39029,Bebida Isotónica Powerade Mountain Blast Botella 1.5 L,isotonicas,,1600,2024-04-17
42534,Bebida Isotónica Powerade Frutas Tropicales Botella 995 Ml,isotonicas,,1265,2024-04-17
46587,Bebida Isotónica Gatorade Frutas Tropicales Botella 750 Ml,isotonicas,,1450,2024-04-17
28919,Bebida Isotónica Powerade Manzana Botella 500 Ml,isotonicas,,1150,2024-04-17
38866,Bebida Isotónica Powerade Frutas Tropicales Botella 1.5 L,isotonicas,,1600,2024-04-17
16508,Jugo Bc Naranja 1 L,jugos,listos,1450,2024-04-17
368603,Jugo Cepita Naranja Botella 995 Ml,jugos,listos,1500,2024-04-17
16442,Jugo Bc Multifruta 1 L,jugos,listos,1450,2024-04-17
16510,Jugo Bc Manzana 1 L,jugos,listos,1450,2024-04-17
349451,Jugo Cepita Del Valle 20naranja 1 L,jugos,listos,1500,2024-04-17
330772,Jugo Del Valle Naranja 1 L,jugos,listos,1400,2024-04-17
301031,Jugo Listo Arcor Manzana 200cc,jugos,listos,350,2024-04-17
301032,Jugo Listo Arcor Naranja 200cc,jugos,listos,350,2024-04-17
5694,Jugo Cepita Del Valle Manzana 1 Lt,jugos,listos,1500,2024-04-17
300885,Jugo Listo Arcor Multifruta 200 Cc,jugos,listos,350,2024-04-17
25074,Jugo Bc Manzana 200 Ml,jugos,listos,450,2024-04-17
19927,Jugo Ades Manzana 1 L,jugos,listos,1950,2024-04-17
25088,Jugo Bc Multifruta 200 Ml,jugos,listos,450,2024-04-17
25132,Jugo Bc Naranja 200 Ml,jugos,listos,450,2024-04-17
49839,Jugo Cepita Del Valle Multifruta 200 Ml,jugos,listos,650,2024-04-17
22552,Jugo Cepita Del Valle Multifruta 1 Lt,jugos,listos,1500,2024-04-17
19928,Jugo Ades De Frutas Tropicales 1 L,jugos,listos,1950,2024-04-17
413117,Jugo Listo Arcor Naranja 1lt,jugos,listos,1150,2024-04-17
336342,Jugo Del Valle Naranja 200 Ml,jugos,listos,500,2024-04-17
37677,Jugo Bc Manzana 500 Ml,jugos,listos,700,2024-04-17
12818,Sidra 1888 Saenz Briones 750 Cc,sidras,,3750,2024-04-17
315686,Sidra 1888 Rose 750 Ml,sidras,,4100,2024-04-17
27316,Sidra La Victoria Etiqueta Blanca - 720 Cc,sidras,,1800,2024-04-17
273839,Sidra 1930 Dolce 750 Ml,sidras,,2859,2024-04-17
343398,Sidra 1930 Demi-sec 355 Ml X 6 Un,sidras,,5951,2024-04-17
18660,Fresa Fizz La Victoria 720 Cc,sidras,,1900,2024-04-17
11011,Sidra 1930 Demi-sec 750 Ml,sidras,,2859,2024-04-17
408257,Vino Cordero Con Piel De Lobo Malbec,vinos,vinos-tintos,4100,2024-04-17
392252,Vino Portillo Malbec 750 Ml,vinos,vinos-tintos,3500,2024-04-17
16912,Vino Alma Mora Malbec 750cc,vinos,vinos-tintos,4850,2024-04-17
408263,Vino Perro Callejero Malbec 750 Ml,vinos,vinos-tintos,5900,2024-04-17
21948,Vino Tinto Elementos Malbec 750 Cc,vinos,vinos-tintos,3000,2024-04-17
398696,Vino Luigi Bosca Malbec Emblema,vinos,vinos-tintos,14000,2024-04-17
355211,Vino La Linda Malbec 750cc,vinos,vinos-tintos,7500,2024-04-17
402471,Vino Salentein Reserve Malbec,vinos,vinos-tintos,9500,2024-04-17
13500,Vino Tinto Trapiche Fond De Cave Reserva Malbec 750 Cc,vinos,vinos-tintos,8055,2024-04-17
12778,Vino Tinto Luigi Bosca Malbec 750 Cc,vinos,vinos-tintos,17400,2024-04-17
397365,Vino Emilia Malbec 750cc,vinos,vinos-tintos,4800,2024-04-17
6584,Vino Los Intocables Malbec 750ml,vinos,vinos-tintos,4600,2024-04-17
21474,Vino Tinto Fond De Cave Malbec 750 Cc,vinos,vinos-tintos,7300,2024-04-17
402464,Vino Killka Malbec,vinos,vinos-tintos,5900,2024-04-17
241867,Vino Trapiche Reserva Malbec 750ml,vinos,vinos-tintos,6734,2024-04-17
392249,Vino Portillo Cabernet Sauvignon 750 Ml,vinos,vinos-tintos,3850,2024-04-17
241777,Vino Tinto Nicasia Vineyard Red Blend Malbec 750 Cc,vinos,vinos-tintos,9650,2024-04-17
246500,Vino Alma Mora Select Reserve Malbec 750ml,vinos,vinos-tintos,6550,2024-04-17
241946,Vino Luigi Bosca De Sangre Red Blend,vinos,vinos-tintos,16500,2024-04-17
393505,Vino Callia Malbec 750cc,vinos,vinos-tintos,3400,2024-04-17
31003,Whisky White Horse 750 Ml,whiskys,,10000,2024-04-17
31408,Whisky Johnnie Walker Gold Label Reserve 750 Ml,whiskys,,117950,2024-04-17
2132,Whisky Johnnie Walker Blue Label Botella 750 Ml,whiskys,,386950,2024-04-17
414443,Whisky Jack Daniels Tennessee Número 7  700 Ml,whiskys,,47000,2024-04-17
348154,Whisky Jameson 700 Ml,whiskys,,32850,2024-04-17
4204,Whisky Johnnie Walker Black Label 1000ml,whiskys,,68850,2024-04-17
42489,Whisky Johnnie Walker Double Black 750 Ml,whiskys,,66700,2024-04-17
16980,Whisky Johnnie Walker Red Label Botella 1 L,whiskys,,40200,2024-04-17
4313,Whisky Chivas Regal 1 L,whiskys,,64900,2024-04-17
414445,Whisky Jack Daniels Tennessee Honey 700 Ml,whiskys,,47000,2024-04-17
348772,Whisky Chivas 12 700 Ml,whiskys,,49600,2024-04-17
390231,Whisky Chivas Regal 18 700 Ml,whiskys,,142500,2024-04-17
5221,Whisky Johnnie Walker Red Label Botella 750ml,whiskys,,33900,2024-04-17
4311,Whisky 100 Pipers 750 Ml,whiskys,,7150,2024-04-17
25558,Whisky J.b 750 Ml,whiskys,,16600,2024-04-17
21514,Whisky Glenmorangie 750 Ml,whiskys,,80000,2024-04-17
170279,Whisky Wild Turkey 750,whiskys,,29600,2024-04-17
20320,Whisky Chivas Regal 500 Ml,whiskys,,32450,2024-04-17
345836,Whisky Premium 750 Ml,whiskys,,3650,2024-04-17
77,Whisky Abelour 12yo 700,whiskys,,92650,2024-04-17
392936,Vino Norton Cosecha Tardía 750ml Vino Blanco Dulce,vinos,vinos_blancos,4100,2024-04-17
392280,Vino Portillo Dulce,vinos,vinos_blancos,4000,2024-04-17
399620,Vino Viñas De Alvear Clásico Blanco 1.125ml,vinos,vinos_blancos,2500,2024-04-17
15743,Vino Blanco Santa Julia Tardío 500 Cc,vinos,vinos_blancos,4800,2024-04-17
243405,Vino Blanco Chacabuco Chenin Dulce Natural 750 Ml,vinos,vinos_blancos,5000,2024-04-17
16910,Vino Blanco Trapiche Dulce 750 Cc,vinos,vinos_blancos,3500,2024-04-17
394843,Vino Marlo Blanco Dulce 750cc,vinos,vinos_blancos,3500,2024-04-17
241951,Vino Blanco Elementos Torrontés 750 Cc,vinos,vinos_blancos,3000,2024-04-17
355209,Vino La Linda Chardonnay 750cc,vinos,vinos_blancos,7500,2024-04-17
11434,Vino Las Perdices Sauvignon Blanc 750 Ml,vinos,vinos_blancos,6550,2024-04-17
394010,Vino Federico De Alvear Blanco Dulce 750cc - Bot-0.75-lt. - Sin Atributo,vinos,vinos_blancos,2900,2024-04-17
331390,Vino Colon Selecto Chardonnay 0.75 Lt,vinos,vinos_blancos,3750,2024-04-17
394844,Vino New Age Blanco 750cc,vinos,vinos_blancos,3500,2024-04-17
4325,Vino Tinto Saint Felicien Chardonnay Roble 750 Cc,vinos,vinos_blancos,11300,2024-04-17
24379,Vino Blanco Latitud 33 Chardonnay 750 Cc,vinos,vinos_blancos,3650,2024-04-17
398702,Vino Luigi Bosca Chardonnay Emblema,vinos,vinos_blancos,15000,2024-04-17
397359,Vino Benjamin Tardia Blanco 750,vinos,vinos_blancos,3600,2024-04-17
355480,Vino La Linda Sweet Viognier 750cc,vinos,vinos_blancos,7500,2024-04-17
3401,Vino Blanco Alma Mora Viogner 750 Cc,vinos,vinos_blancos,4850,2024-04-17
403580,Vino Emilia Dulce Natural Moscatel 750cc,vinos,vinos_blancos,4800,2024-04-17
355164,Vino La Linda Rose 750cc,vinos,vinos_rosados,7500,2024-04-17
404869,Vino Alaris Rose Dulce  Bot-750-cc.,vinos,vinos_rosados,3500,2024-04-17
403586,Vino Emilia Dulce Nat Mb-rosé 750cc,vinos,vinos_rosados,4800,2024-04-17
398964,Norton Cosecha Tardia Rosado 750 Ml,vinos,vinos_rosados,4100,2024-04-17
316303,Vino Cafayate Rose 750cc,vinos,vinos_rosados,3450,2024-04-17
48148,Vino Finca Las Moras Rosado Dulce 750cc,vinos,vinos_rosados,3650,2024-04-17
358488,Vino Saint Felicien Rose 750 Ml,vinos,vinos_rosados,31200,2024-04-17
407547,Vino Humberto Canale Blush Rose,vinos,vinos_rosados,6250,2024-04-17
399599,Vino Benjamin Colección Tardía Rosado 750ml,vinos,vinos_rosados,3600,2024-04-17
398714,Vino Luigi Bosca Rose Emblema,vinos,vinos_rosados,19000,2024-04-17
396628,Vino Casa De Herrero Rose De Pinot Noir,vinos,vinos_rosados,13250,2024-04-17
316952,Vino Santa Julia Rose  269cc,vinos,vinos_rosados,1800,2024-04-17
1946,Vino Familia Gascon Rose 750cc,vinos,vinos_rosados,5850,2024-04-17
397444,Vino Finca Natalina Autentico Rose 750 Ml,vinos,vinos_rosados,4150,2024-04-17
345437,Vino Latitud Malbec Rose 750ml,vinos,vinos_rosados,3650,2024-04-17
