ID,Product,Category,Subcategory,Price,Date
339713,"Pava Electrica Liliana Ap175b 1,7l",pequeños_electros,cafeteras_y_molinillos,49999,2024-04-24
397579,"Jarra Eléctrica Smartlife Sl-ek1714wpn 1,7 L - 1850 W",pequeños_electros,cafeteras_y_molinillos,46999,2024-04-24
309712,Cafetera Smartlife Digital,pequeños_electros,cafeteras_y_molinillos,79999,2024-04-24
415625,"Pava Eléctrica Midea 1,7l Inox Digital",pequeños_electros,cafeteras_y_molinillos,99999,2024-04-24
341923,Molinillo De Café Moulinex Ar110858,pequeños_electros,cafeteras_y_molinillos,60690,2024-04-24
309100,Cafetera Smartlife Sl-cm9402 1.5 L,pequeños_electros,cafeteras_y_molinillos,52999,2024-04-24
350292,"Cafetera Filtro Blanco Electrolux 1,2 Litros",pequeños_electros,cafeteras_y_molinillos,62199,2024-04-24
311691,Cafetera Nescafé® Dolce Gusto® Piccolo Xs,pequeños_electros,cafeteras_y_molinillos,247690,2024-04-24
351778,Cafetera Nescafé® Dolce Gusto® Piccolo Xs,pequeños_electros,cafeteras_y_molinillos,247690,2024-04-24
413176,Cafetera Eléctrica Mecánica 1.8 L Cafety Lilia,pequeños_electros,cafeteras_y_molinillos,69999,2024-04-24
413184,Cafetera Eléctrica Digital 1.8 L Coffeetime Li,pequeños_electros,cafeteras_y_molinillos,86999,2024-04-24
406869,"Cafetera Midea 1,25l Negra",pequeños_electros,cafeteras_y_molinillos,65499,2024-04-24
351779,Cafetera Dolce Gusto Piccolo Xs Blanca Mouline,pequeños_electros,cafeteras_y_molinillos,247690,2024-04-24
398105,Cafetera Moulinex Cafécity Negra Fg320558,pequeños_electros,cafeteras_y_molinillos,52190,2024-04-24
350287,"Cafetera Filtro Negro Electrolux 1,2 Litros",pequeños_electros,cafeteras_y_molinillos,62199,2024-04-24
350274,"Cafetera Electrolux Filtro Inox Timer 1,2 Litr",pequeños_electros,cafeteras_y_molinillos,82599,2024-04-24
407037,Smart Tv 50 Samsung 4k Uhd Un50cu7000,tv_y_video,,679999,2024-04-24
319078,Led 43 Samsung 43t5300a Full Hd Smart,tv_y_video,,499999,2024-04-24
383939,Tv 55 Bgh Led B5522us6a,tv_y_video,,759999,2024-04-24
302332,Soporte Brazo 23 A 55 Nex,tv_y_video,,21999,2024-04-24
413164,Smart Tv Philips Fhd De 50 50pud7408/77,tv_y_video,,655199,2024-04-24
422834,Smart Tv Telefunken  32 Pulgadas,tv_y_video,,239999,2024-04-24
407031,Smart Tv 55 Samsung 4k Neoqled 55qn85c,tv_y_video,,2399999,2024-04-24
300909,Soporte Fijo 37 A 70 Nex,tv_y_video,,11999,2024-04-24
410166,Tcl Mini Led L55c835 Uhd Google Tv-rv,tv_y_video,,1304998,2024-04-24
392338,Led Tv Hisense 50 Uhd 4k 50a64h,tv_y_video,,619999,2024-04-24
422671,Smart Tv  Philco 50 Pulgadas,tv_y_video,,519999,2024-04-24
352221,Led Noblex 50 Smart Dk50x6550,tv_y_video,,639999,2024-04-24
386235,Led Hisense 32 Smart Tv Hd,tv_y_video,,309999,2024-04-24
420436,Tv Led 32 Hd Philco,tv_y_video,,249999,2024-04-24
372329,Soporte Tv Tamika Movil 13-60,tv_y_video,,49999,2024-04-24
355365,Soporte Tv Tamika Movil 26-75,tv_y_video,,69999,2024-04-24
307854,Soporte Led Tgw Brazo Móvil 14 A 43 Hstv80s,tv_y_video,,31899,2024-04-24
372325,Soporte Tv Tamika Fijo 14-43,tv_y_video,,14999,2024-04-24
372315,Soporte Tv Tamika Fijo 37-70,tv_y_video,,19999,2024-04-24
341819,Qled 85 Samsung Qn85q70aagczb,tv_y_video,,3799999,2024-04-24
342684,Lavarropas Philco 8 Kg 1200rpm Phlf081b,lavado,lavarropas,1107862,2024-04-24
390082,Horno Eléctrico Bgh 60l Silver,pequeños_electros,pequeños_electros_de_cocina,229999,2024-04-24
397064,Vaporera Liliana Av925 9 L - 1050 W,pequeños_electros,pequeños_electros_de_cocina,109999,2024-04-24
309992,Sandwichera Liliana As990 700 W,pequeños_electros,pequeños_electros_de_cocina,59999,2024-04-24
354479,Sandwichera Smartlife Sl-sw3383,pequeños_electros,pequeños_electros_de_cocina,40599,2024-04-24
316009,Exprimidor Ultracomb Ex-2302 25 W,pequeños_electros,pequeños_electros_de_cocina,25999,2024-04-24
419488,Freidora Air Fryer Dual 7.6l Oster,pequeños_electros,pequeños_electros_de_cocina,399999,2024-04-24
389619,Horno Electrico Daewoo Dw-5094ca 55l,pequeños_electros,pequeños_electros_de_cocina,299000,2024-04-24
401144,Freidora Fry Easy Fry Deluxe 4.2l Moulinex,pequeños_electros,pequeños_electros_de_cocina,299000,2024-04-24
404221,Mini Picadora Oster 250w,pequeños_electros,pequeños_electros_de_cocina,93999,2024-04-24
423160,"Olla Multifunción 5.7l, 15 Funciones Oster",pequeños_electros,pequeños_electros_de_cocina,299999,2024-04-24
311487,Tostadora 2 Panes Oster Tssttr500,pequeños_electros,pequeños_electros_de_cocina,79999,2024-04-24
391345,Parlante Philips Taw6205/10,audio,,319899,2024-04-24
414005,Parlante Stromberg Tide,audio,,299000,2024-04-24
256591,Auricular Con Mic Logitech H151,audio,,57999,2024-04-24
414003,Parlante Stromberg Lumos,audio,,274000,2024-04-24
414011,Parlante Stromberg Track,audio,,629000,2024-04-24
414004,Parlante Stromberg Impact Pro,audio,,549000,2024-04-24
417120,Auricular Tws Daewoo Prix Gold Dw Pr431di Dora,audio,,36999,2024-04-24
417117,Auricular Tws Daewoo Prix Light Blue Dw Pr431l,audio,,36999,2024-04-24
420203,Galaxy Buds Fe Graphite Samsung,audio,,167999,2024-04-24
417121,Auricular Tws Daewoo Prix Pink Dw Pr431pi Rosa,audio,,36999,2024-04-24
417115,Auricular Tws Daewoo Prix Red Dw Pr431ri Rojo,audio,,36999,2024-04-24
420202,Galaxy Buds Fe White Samsung,audio,,167999,2024-04-24
394173,Mouse Genius Nx 7000 Blueeye White G5,informatica,,22999,2024-04-24
300251,Cartucho Epson Negro T206120-al,informatica,,31899,2024-04-24
394169,Mouse Genius Micro Traveler 900s Usb Blk,informatica,,15999,2024-04-24
300255,Cartucho Epson Amarillo T206420-al,informatica,,25999,2024-04-24
410069,Impresora Xerox 3020 Laser Monocromática Usb W,informatica,,249999,2024-04-24
416034,Notebook Exo Xr3 Intel Celeron N4020,informatica,,619999,2024-04-24
415795,Notebook Vaio Intel Core I5 1235u Vjfe54a0311h,informatica,,1199999,2024-04-24
416257,Tablet Kanji Pampa 10.1,informatica,,169999,2024-04-24
416378,Tablet Enova 10 Pulgadas,informatica,,189999,2024-04-24
407492,"Notebook Hp I5 12 Gen 1235u-8gb 512 Gb Ssd 15,",informatica,,1649999,2024-04-24
354240,Router Wifi Tp-link Mw325r,informatica,,27999,2024-04-24
387278,Monitor Samsung 22 FHD LF22T350FHLCZB,informatica,,249999,2024-04-24
407490,Notebook Hp Amd Ryzen™ 7 5700u- 8 Gb - 512gb S,informatica,,1649999,2024-04-24
415836,Notebook Asus X515ea-ej3969w Core I3-1115g4 8g,informatica,,1199999,2024-04-24
358594,Teclado Inalambrico Maxell Wkbc-20 Negro Slim,informatica,,26599,2024-04-24
358620,Mouse Optico Maxell Negro 5 Botones,informatica,,6699,2024-04-24
30151,Cartucho De Tinta Hp 662 Tricolor Original,informatica,,29999,2024-04-24
394176,Mouse Genius Micro Traveler 900S Usb Gris,informatica,,18399,2024-04-24
358596,Kit Tecladomouse maxell Inalambrico Wkbc-300 N,informatica,,45599,2024-04-24
300253,Cartucho Epson Cyan T206220-al,informatica,,25999,2024-04-24
309796,Calefactor Volcan,calefaccion_calefones_y_termotanques,calefaccion,195211,2024-04-24
310090,Calefactor Volcan Tiro Balanceado 46316v - 5700kcal,calefaccion_calefones_y_termotanques,calefaccion,326893,2024-04-24
390524,Calefactor Vertical Infrarojo Liliana,calefaccion_calefones_y_termotanques,calefaccion,30999,2024-04-24
332922,Calefactor Gas Tiro Balanceado Eskabe S21 Tb5,calefaccion_calefones_y_termotanques,calefaccion,518156,2024-04-24
119269,Vitro Calefactor Axel Ax-vitroco 1 U,calefaccion_calefones_y_termotanques,calefaccion,109999,2024-04-24
332919,Calefactor A Gas Tiro Balanceado Eskabe  S21,calefaccion_calefones_y_termotanques,calefaccion,404931,2024-04-24
347668,Estufa Infrarroja Nex Hn16 Negra 1600 W,calefaccion_calefones_y_termotanques,calefaccion,65999,2024-04-24
310311,Calefactor Emege Ss 3000 Marfil,calefaccion_calefones_y_termotanques,calefaccion,203578,2024-04-24
293781,Estufa Garrafera Daewoo Dany 113,calefaccion_calefones_y_termotanques,calefaccion,179045,2024-04-24
332917,Calefactor A Gas Tiro Balanceado Eskabe  S21,calefaccion_calefones_y_termotanques,calefaccion,341499,2024-04-24
390525,Caloventor Liliana Hot Wind,calefaccion_calefones_y_termotanques,calefaccion,45999,2024-04-24
310320,Calefactor Emegé Tiro Balanceado 2155 Tb 5400 Kcal,calefaccion_calefones_y_termotanques,calefaccion,347961,2024-04-24
310295,Calefactor  Emegé Tiro Balanceado Tb2135  3500k Multigas,calefaccion_calefones_y_termotanques,calefaccion,283270,2024-04-24
348770,Calefactor Eskabe Titanio Tiro Balan - Tt Tb2,calefaccion_calefones_y_termotanques,calefaccion,513481,2024-04-24
119273,Vitroconvector Axel,calefaccion_calefones_y_termotanques,calefaccion,109999,2024-04-24
348736,Calefactor Eskabe Sin Salida - S21 Mx3 P,calefaccion_calefones_y_termotanques,calefaccion,291521,2024-04-24
12142,Caloventor Axel Ax-ca100 Blanco 1900 W,calefaccion_calefones_y_termotanques,calefaccion,44999,2024-04-24
310317,Calefactor Emege Tb 2000 Marfil,calefaccion_calefones_y_termotanques,calefaccion,230596,2024-04-24
348426,Caloventor Liliana Cfi700a,calefaccion_calefones_y_termotanques,calefaccion,69999,2024-04-24
39,Calefactor Infrarrojo Liliana Negro Cig100,calefaccion_calefones_y_termotanques,calefaccion,69999,2024-04-24
407047,Smart Tv 75 Samsung 4k Neoqled 75qn85c,tv_y_video,,3999999,2024-04-24
391744,Smart Tv Lg Oledc2 65 4k Uhd.,tv_y_video,,3099999,2024-04-24
407029,Smart Tv 50 Samsung 4k Neoqled 50qn90c,tv_y_video,,1999999,2024-04-24
300254,Cartucho Epson Magenta T206320-al,informatica,,25999,2024-04-24
309719,Calefactor Orbis,calefaccion_calefones_y_termotanques,calefaccion,328617,2024-04-24
348737,Calefactor Eskabe Sin Salida - S21 Mx5 P,calefaccion_calefones_y_termotanques,calefaccion,346120,2024-04-24
416950,Calefactor A Leña Eco Puelo Potencia 8500 Kc/h,calefaccion_calefones_y_termotanques,calefaccion,432999,2024-04-24
310665,Calefactor Volcan 42316v Tb 2000k/h Gas Natural,calefaccion_calefones_y_termotanques,calefaccion,257203,2024-04-24
309833,Caloventor  Liliana dual Heater,calefaccion_calefones_y_termotanques,calefaccion,65999,2024-04-24
309865,Calefactor Orbis 4044go Sin Salida 4200 Gris,calefaccion_calefones_y_termotanques,calefaccion,253524,2024-04-24
348748,Calefactor Eskabe Titanio Tiro Balan - Tt Tb5,calefaccion_calefones_y_termotanques,calefaccion,770416,2024-04-24
320920,Panel Vitroceramico Protalia Ch2000a Natural,calefaccion_calefones_y_termotanques,calefaccion,119999,2024-04-24
320916,Convector Protalia Ch2000b Gris,calefaccion_calefones_y_termotanques,calefaccion,89999,2024-04-24
310084,Calefactor Volcan Tb 3800,calefaccion_calefones_y_termotanques,calefaccion,298858,2024-04-24
309867,Estufa Orbis Tiraje Balanceado 4126gon,calefaccion_calefones_y_termotanques,calefaccion,292121,2024-04-24
38,Turbocalefactor Split,calefaccion_calefones_y_termotanques,calefaccion,129999,2024-04-24
309905,Vitroconvector Pro,calefaccion_calefones_y_termotanques,calefaccion,119999,2024-04-24
309381,Estufa Orbis Tiraje Balanceado 4166gon,calefaccion_calefones_y_termotanques,calefaccion,382890,2024-04-24
107540,Convector Protalia Ch2000b Acero,calefaccion_calefones_y_termotanques,calefaccion,89999,2024-04-24
40060,Convector Almohadita Con Forzador 750/1250/2000 W,calefaccion_calefones_y_termotanques,calefaccion,106999,2024-04-24
348771,Calefactor Eskabe Titanio Tiro Balanciado,calefaccion_calefones_y_termotanques,calefaccion,600169,2024-04-24
11808,Panel De Vidrio Curvo,calefaccion_calefones_y_termotanques,calefaccion,229999,2024-04-24
392146,Caloventor Protalia Fh801 Blanco 2000w,calefaccion_calefones_y_termotanques,calefaccion,42999,2024-04-24
390522,Panel Radiante Infrarrojo Liliana Infratec,calefaccion_calefones_y_termotanques,calefaccion,109999,2024-04-24
320915,Panel Vitroceramico Protalia Ch2000a Turquesa,calefaccion_calefones_y_termotanques,calefaccion,119999,2024-04-24
348429,Caloventor Liliana Cfi700ar,calefaccion_calefones_y_termotanques,calefaccion,69999,2024-04-24
11873,Turboforzador Liliana Rapihot Cigf200,calefaccion_calefones_y_termotanques,calefaccion,85999,2024-04-24
416954,Calefactor A Leña Madryn 60 Potencia 14000 Kc/,calefaccion_calefones_y_termotanques,calefaccion,899999,2024-04-24
416953,Calefactor A Leña Coral 60 Potencia 16000 Kc/h,calefaccion_calefones_y_termotanques,calefaccion,1191079,2024-04-24
392149,Estufa Infrarroja Protalia Hn13 Blanco 1300w,calefaccion_calefones_y_termotanques,calefaccion,54999,2024-04-24
293818,Vitroconvector Peabody Vidrio Curvo 2000w Blanco,calefaccion_calefones_y_termotanques,calefaccion,189999,2024-04-24
396858,Calefactor Infrarrojo Pie Liliana Cipie2000,calefaccion_calefones_y_termotanques,calefaccion,129999,2024-04-24
309793,Estufa Orbis Sin Salida 4024gon,calefaccion_calefones_y_termotanques,calefaccion,227728,2024-04-24
255641,Convector Tecnohot 1100/2200 W.,calefaccion_calefones_y_termotanques,calefaccion,139999,2024-04-24
416949,Calefactor A Leña Wichi 50  Cobre Potencia 850,calefaccion_calefones_y_termotanques,calefaccion,499999,2024-04-24
353614,Freezer Vertical Whirlpool 260l Fast Freezing Evox,heladeras_freezers_y_cavas,freezers,1544299,2024-04-25
353613,Freezer Vertical Whirlpool Fast Freezing Blanco 260l,heladeras_freezers_y_cavas,freezers,1479999,2024-04-25
410774,Freezer Horizontal Inelro Fih 130a A Inverter,heladeras_freezers_y_cavas,freezers,732539,2024-04-25
344117,Freezer Midea Vertical No Frost Inox 230 Lts,heladeras_freezers_y_cavas,freezers,1817499,2024-04-25
412592,Silla Gamer Panacom Rojo,consolas_y_videojuegos,videojuegos,208999,2024-04-25
392733,Juego Ps5 Uncharted Legacy Of Thieves Collecti,consolas_y_videojuegos,videojuegos,106999,2024-04-25
317479,Juego Ps5 Spider-man Miles Morales,consolas_y_videojuegos,videojuegos,106999,2024-04-25
392730,Juego Ps5 Gran Turismo 7,consolas_y_videojuegos,videojuegos,150999,2024-04-25
333544,Juego Ps5 Ratchet & Clank Rift Apart,consolas_y_videojuegos,videojuegos,150999,2024-04-25
321024,Anafe Electrico Whirlpool Akt8090l,cocinas_y_hornos,anafes,1169999,2024-04-25
119209,Purificador Nex Ax750 3 Vel Ac-ax750 Nex Ace Una Unidad,cocinas_y_hornos,purificadores,119999,2024-04-25
295146,Aire Acondicionado Bgh 2967 Frigorías - 3450 Watts- Frio/calor - Bs35wccr,aire_acondicionado_y_ventilacion,aire_acondicionado,799999,2024-04-25
336564,Aire Acondicionado Bgh Bs52wccr,aire_acondicionado_y_ventilacion,aire_acondicionado,1199999,2024-04-25
394523,Aire Acondicionado Bgh 6500 Frigorías - 6500 Watts- Frio/calor - Bs65wccr,aire_acondicionado_y_ventilacion,aire_acondicionado,1499999,2024-04-25
336562,Aire Acondicionado Bgh Bsi53wcgt,aire_acondicionado_y_ventilacion,aire_acondicionado,1379999,2024-04-25
336563,Aire Acondicionado Bgh 5590 Frig - 6500 Watts - Frio/calor - Inverter - Bsi65wcgt,aire_acondicionado_y_ventilacion,aire_acondicionado,1799999,2024-04-25
293718,"Secarropas Centrífugo Kohinoor C-755/2 5,5 Kg",lavado,secarropas,194699,2024-04-25
293715,"Secarropas Centrífugo Kohinoor A-665/2 6,5 Kg",lavado,secarropas,268460,2024-04-25
349839,"Secarropas Centrifugo Columbia Hts5503 5,5k Tu",lavado,secarropas,153455,2024-04-25
388078,"Secarropas Centrifugo Kohinoor N-755/eco 5,5 Kg",lavado,secarropas,222999,2024-04-25
422853,"Secarropas Centrifugo 6,5kg Ax-4000 Nex",lavado,secarropas,159999,2024-04-25
7006,Termotanque Señorial Gas Zafiro 120 L,calefaccion_calefones_y_termotanques,termotanques,364959,2024-04-25
6334,Termotanque Saiar Tpg080 80 L,calefaccion_calefones_y_termotanques,termotanques,469999,2024-04-25
2088,Termotanque Rheem Alta Potencia,calefaccion_calefones_y_termotanques,termotanques,999999,2024-04-25
39754,Termotanque Gas Rheem Tgnp120rh 120 L,calefaccion_calefones_y_termotanques,termotanques,745429,2024-04-25
39692,Termotanque A Gas Natural Rheem De Pie Tgnp080rh 80 l,calefaccion_calefones_y_termotanques,termotanques,678629,2024-04-25
6339,Termotanque Saiar Tpg120 Pie 1,calefaccion_calefones_y_termotanques,termotanques,538339,2024-04-25
69121,Calefón Orbis Blanco 14 L 1 U,calefaccion_calefones_y_termotanques,calefones,465699,2024-04-25
19211,Calefón Volcan 315 Bfv,calefaccion_calefones_y_termotanques,calefones,379999,2024-04-25
300426,Calefon Orbis Compacto 14 L/min 315knon Blanco,calefaccion_calefones_y_termotanques,calefones,549999,2024-04-25
351762,Microondas Digital Bgh B228dn20 28 L,cocinas_y_hornos,microondas,305999,2024-04-25
17152,Microondas Samsung Grill,cocinas_y_hornos,microondas,289999,2024-04-25
249652,Microondas Atma Md1728gn Digital Con Grill 28l,cocinas_y_hornos,microondas,294620,2024-04-25
309373,Lavavajillas Drean Dish 12.2 Ltb Blanco 12 Cubiertos,lavado,lavavajillas,1055599,2024-04-25
265376,Lavavajillas Whirlpool Wlv14by,lavado,lavavajillas,1799999,2024-04-25
390519,Cocina Volcan 50cm Blanca  Sin Luz,cocinas_y_hornos,cocinas,499999,2024-04-25
410368,Cocina A Gas Whirlpool De 50 Cm,cocinas_y_hornos,cocinas,812099,2024-04-25
390526,Cocina Volcan 87643v 55 Cm,cocinas_y_hornos,cocinas,575999,2024-04-25
394172,Cocina Orbis Macrovision 858bc4 Blanca,cocinas_y_hornos,cocinas,639999,2024-04-25
300438,Cocina Orbis Serie 3 958bc3m Blanco,cocinas_y_hornos,cocinas,699999,2024-04-25
394130,Cocina Orbis Macrovision 838bc4 Blanca,cocinas_y_hornos,cocinas,569999,2024-04-25
266772,Ventilador De Pie Axel 16 Mod. Axpie16,aire_acondicionado_y_ventilacion,ventilacion,56999,2024-04-25
36607,Ventilador Mesa Indelplas 16 Iv16,aire_acondicionado_y_ventilacion,ventilacion,44819,2024-04-25
358929,Turbo Ventilador Indelplas 20 Ivi20,aire_acondicionado_y_ventilacion,ventilacion,81195,2024-04-25
349008,Procesadora Multichef Moulinex Fp160858,pequeños_electros,procesadoras,181090,2024-04-25
320020,Procesadora Licuadora 2en1 Blackdecker  Fp10,pequeños_electros,procesadoras,114900,2024-04-25
390220,Heladera Whirlpool French Door Inox 592l,heladeras_freezers_y_cavas,heladera_no_frost,3999999,2024-04-25
246854,Heladera Samsung Rt38k5932sl 382 L Acero Inoxidable,heladeras_freezers_y_cavas,heladera_no_frost,1355999,2024-04-25
382774,Heladera Samsung Rb31fsrnda Combi Inox,heladeras_freezers_y_cavas,heladera_no_frost,1432999,2024-04-25
300871,Heladera Samsung Rt32k5070ww No Frost 321lt Inverter Blanca.,heladeras_freezers_y_cavas,heladera_no_frost,991999,2024-04-25
246853,Heladera Samsung 350 L Lx,heladeras_freezers_y_cavas,heladera_no_frost,1289999,2024-04-25
300870,Heladera Samsung No Frost 321 L Inverter Acero Inoxidable.,heladeras_freezers_y_cavas,heladera_no_frost,1054999,2024-04-25
324964,Heladera Whirlpool No Frost Wrm57k2 500l,heladeras_freezers_y_cavas,heladera_no_frost,2999999,2024-04-25
382762,Heladera Combi Bespoke Samsung Gray,heladeras_freezers_y_cavas,heladera_no_frost,2005999,2024-04-25
382760,Heladera Combi Bespoke Samsung Pink,heladeras_freezers_y_cavas,heladera_no_frost,2005999,2024-04-25
389267,Heladera Drean Nf 420 L Gris Inverter Hdr430n42m,heladeras_freezers_y_cavas,heladera_no_frost,1553199,2024-04-25
349685,Heladera Candy Sbs 529lts No Frost,heladeras_freezers_y_cavas,heladera_no_frost,2499999,2024-04-25
382764,Heladera Combi Bespoke Samsung Navy,heladeras_freezers_y_cavas,heladera_no_frost,2005999,2024-04-25
384411,Heladera Kohinoor Nf Duo Cooling Combi Black S,heladeras_freezers_y_cavas,heladera_no_frost,1733985,2024-04-25
402701,Heladera Side By Side Lg Inverter Gs66spp,heladeras_freezers_y_cavas,heladera_no_frost,5300000,2024-04-25
345047,Heladera Midea Side By Side 521 Lts,heladeras_freezers_y_cavas,heladera_no_frost,2999999,2024-04-25
382765,Heladera Combi Bespoke Samsung Beige,heladeras_freezers_y_cavas,heladera_no_frost,2005999,2024-04-25
293820,Vitroconvector Peabody Vidrio Plano Negro 2000 W,calefaccion_calefones_y_termotanques,calefaccion,149999,2024-04-25
324978,Calefactor Crivel Q3 E15 1400 W,calefaccion_calefones_y_termotanques,calefaccion,19999,2024-04-25
293819,Vitroconvector Peabody Vidrio Plano Blanco 2000 W,calefaccion_calefones_y_termotanques,calefaccion,149999,2024-04-25
324283,Convector Star Track Stcott Gris 2000 W,calefaccion_calefones_y_termotanques,calefaccion,29999,2024-04-25
393006,Caloventor Indelplas Ic-02 Blanco 1800 W,calefaccion_calefones_y_termotanques,calefaccion,15999,2024-04-25
321124,Caloventor Philco Phcf20a1p,calefaccion_calefones_y_termotanques,calefaccion,39999,2024-04-25
63493,Caloventor Protalia Fh803 Negro 2000 W,calefaccion_calefones_y_termotanques,calefaccion,10799,2024-04-25
310081,Calefactor Volcan Sin Salida 4000 Kcal/h 43516v,calefaccion_calefones_y_termotanques,calefaccion,219596,2024-04-25
310289,Calefactor Emege Ss 5000 Marfil,calefaccion_calefones_y_termotanques,calefaccion,241382,2024-04-25
324287,Estufa Halogena Star Track Sth125 Fija 1200 W,calefaccion_calefones_y_termotanques,calefaccion,25999,2024-04-25
309907,Estufa Infrarroja Protalia HN-08 800 W,calefaccion_calefones_y_termotanques,calefaccion,15999,2024-04-25
32,Turbocalefactor Torre,calefaccion_calefones_y_termotanques,calefaccion,169999,2024-04-25
309875,Radiador De Mica Con Forzador Liliana Blanco Cfm717,calefaccion_calefones_y_termotanques,calefaccion,159999,2024-04-25
320760,Caloventor Indelplas Ic-01 Azul 1800 W,calefaccion_calefones_y_termotanques,calefaccion,15999,2024-04-25
351115,Estufa Electrica Indelplas Cuarzo,calefaccion_calefones_y_termotanques,calefaccion,25999,2024-04-25
393007,Caloventor Indelplas Negro 1800w,calefaccion_calefones_y_termotanques,calefaccion,15999,2024-04-25
25191,Convector Axel  Ax-co-ax-co-cja-un.-1,calefaccion_calefones_y_termotanques,calefaccion,89999,2024-04-25
162846,"Caloventor Axel Ax-ca, 2 Niveles De Potencia, 2000 Watts",calefaccion_calefones_y_termotanques,calefaccion,38999,2024-04-25
394104,Calefactor Infrarrojo Liliana Calore,calefaccion_calefones_y_termotanques,calefaccion,59999,2024-04-25
320759,Caloventor Indelplas Ic-01 Naranja 1800 W,calefaccion_calefones_y_termotanques,calefaccion,15999,2024-04-25
248584,Lavarropas Candy Frontal Smart Touch,lavado,lavarropas,879999,2024-04-25
385762,Lavarropas Samsung 7kg Inverter Ww70aa046xu Acero Inox,lavado,lavarropas,944998,2024-04-25
278983,Lavarropas Samsung Sawa80f5s4uda 8k Ix Aac,lavado,lavarropas,860999,2024-04-25
314661,Lavasecarropas Candy Row41066dwhcr-12 Inv,lavado,lavarropas,1489999,2024-04-25
393513,Lavarropas Samsung Acero Inoxidable 9.5kg,lavado,lavarropas,1102999,2024-04-25
385765,"Lavarropas Samsung 6,5kg Inverter Ww65a4000su Gris",lavado,lavarropas,808498,2024-04-25
385759,Lavarropas Samsung 7kg Inverter Ww70aa046bwu Blanco,lavado,lavarropas,924999,2024-04-25
279013,Lavasecarropas Candy Gvsw286t Lava 8kg Seca 6 Kg,lavado,lavarropas,1293999,2024-04-25
415649,Lavarropas Cf 8.5 Inv Lg Silver Wm85vvc5s6p,lavado,lavarropas,1349999,2024-04-25
354088,Lavarropas Whirlpool Cs Ww11bl 11kg Blanco,lavado,lavarropas,1199999,2024-04-25
340879,"Lavarropas Candy Cs 10652d-12 6,5 Kg 1000 Rpm.",lavado,lavarropas,829999,2024-04-25
387293,"Lavasec Whirlpool 9,5/6kg Wnc95as Inverter Titanio",lavado,lavarropas,1999999,2024-04-25
279003,Lavarropas Samsung Wa70f5s4u 7 Kg,lavado,lavarropas,776999,2024-04-25
354096,Lavarropas Whirlpool Cs Ww11bt 11kg Gris Oscuro,lavado,lavarropas,1299999,2024-04-25
415650,Lavarropas Cf 8.5 Inv Lg Blanco Wm85wvc5s6p,lavado,lavarropas,1299999,2024-04-25
412314,Lavasecarropas Samsung Wd95a4453bx/bg,lavado,lavarropas,1511999,2024-04-25
300417,Lavarropas Drean Gold 8.6 Eco Blanco Carga Superior 6kg,lavado,lavarropas,934699,2024-04-25
314659,Lavarropas Candy Ro151056dwhcr-12. 10.5kg Inv,lavado,lavarropas,1199999,2024-04-25
279002,Lavarropas Samsung Sawa80f5s4udw 8kg B Aac,lavado,lavarropas,809999,2024-04-25
408388,Lavasecarropas Midea Inverter,lavado,lavarropas,1918999,2024-04-25
152032,Batidora Kitchenaid Rksm150psrob,pequeños_electros,batidoras,539999,2024-04-25
311661,Batidora De Mano Smartlife,pequeños_electros,batidoras,64999,2024-04-25
316638,Batidora De Mano Philips Hr3700,pequeños_electros,batidoras,47999,2024-04-25
298636,Batidora Planetaria Liliana Acero,pequeños_electros,batidoras,239999,2024-04-25
11487,Batidora Retro De Mano Oster Fpsthm2600,pequeños_electros,batidoras,91999,2024-04-25
364199,Batidora De Mano Philco Bm8738pp 300 W,pequeños_electros,batidoras,42999,2024-04-25
271127,"Mixer Liliana Ah103n 0,6l",pequeños_electros,batidoras,49999,2024-04-25
413777,Batidora Kitchenaid Rksm60spxrer Planetaria 11,pequeños_electros,batidoras,799999,2024-04-25
63846,Batidora Liliana Ab910 Powermix 800w,pequeños_electros,batidoras,229999,2024-04-25
353720,Batidora De Mano Atma Bm8740bap 200 W,pequeños_electros,batidoras,92859,2024-04-25
309099,Batidora De Mano Smartlife Sl-hm1035 300 W,pequeños_electros,batidoras,56400,2024-04-25
388403,Auricular Aiwa In Ear Negro Wireless Ata-106n,audio,,20589,2024-04-25
386247,Barra De Sonido Hisense Hs218,audio,,345999,2024-04-25
414013,Parlante Stromberg Vibe,audio,,454000,2024-04-25
346841,"Barra De Sonido Stromberg Subw 50wrms Subw 5,2",audio,,289000,2024-04-25
348641,Parlante Aiwa Bluetooth Aw-t2018r,audio,,212859,2024-04-25
297864,Parlante Nex Kspw6e Bluetooth Luces Usb Fm,audio,,218399,2024-04-25
408511,Auricular Aiwa In Ear Lila True Wireless Ata-5,audio,,23199,2024-04-25
316846,Party Speaker Bluetooth Philips,audio,,608979,2024-04-25
332687,Auricular Nex In Ear Adie3370bk,audio,,2620,2024-04-25
332683,Auricular On Ear Nex Hacbt3311bk,audio,,24023,2024-04-25
414009,Parlante Stromberg Veil,audio,,94000,2024-04-25
386242,Barra De Sonido Hisense Hs214,audio,,217000,2024-04-25
332684,Auricular On Ear Nex Hacbt3311wh,audio,,24023,2024-04-25
414007,Parlante Stromberg Look,audio,,219000,2024-04-25
332682,Auricular Nex In Ear Adie3371wh,audio,,4149,2024-04-25
